system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1919,344.0,514.0,265.0,748.5,2865.5,4116.0,4083.0,1460.0,692.0,4386.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7010572654975,34.4154017656672]}"
1920,511.5,720.5,381.0,950.5,3571.0,5589.0,5425.0,2046.0,901.5,6052.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33094679415841,34.59596313777522]}"
1921,370.0,654.5,324.0,1007.5,3291.5,4891.5,4933.0,1503.0,665.0,5234.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60969860110255,34.083923425827095]}"
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38376773286463,33.906326494156666]}"
1923,469.0,624.5,362.5,861.5,2711.5,4235.0,4285.5,1329.5,613.0,4557.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99336448466813,33.21318642093004]}"
1924,522.0,707.0,409.0,985.0,2968.0,4445.0,4309.0,1534.0,723.0,4676.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46066809546711,34.56281530379121]}"
1925,525.0,695.0,369.0,897.0,3430.0,5201.0,5104.0,1703.0,780.0,5498.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.748488312499,34.19252974367714]}"
1926,537.0,628.0,372.5,738.0,2001.5,2529.5,2432.5,957.5,476.0,2679.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97261340160497,34.32215663917559]}"
1927,358.5,468.5,263.0,649.0,2785.5,4973.5,4836.5,1504.0,662.5,5252.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4409949907449,33.92357414761176]}"
1928,504.0,907.0,440.0,1402.0,3685.0,4759.0,4695.0,1758.0,821.0,5096.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00441376266281,33.428512594533494]}"
1929,535.0,729.0,413.0,962.0,3490.0,4782.0,4806.0,1615.0,678.0,5099.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92113993582493,34.33320591717026]}"
1930,434.0,661.5,359.5,963.0,3541.5,5563.0,5430.5,1670.5,752.5,5828.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52777224719084,34.7212781199099]}"
1931,439.0,499.0,338.0,659.0,2335.0,3781.0,3577.0,1338.0,697.0,3875.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71345401641835,34.71966115239848]}"
1932,433.0,738.0,394.5,1139.0,3398.0,5062.0,5037.0,1685.0,808.5,5387.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49866683198537,34.594615664849044]}"
1933,353.5,471.5,288.0,640.5,2522.0,4267.5,4140.5,1382.0,639.0,4475.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36769246356074,34.069640212809595]}"
1934,299.5,439.5,226.0,595.5,2860.5,4825.5,4749.0,1670.0,723.5,5099.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18740058603795,34.3943811880188]}"
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79339950242313,33.814159346006]}"
1936,445.0,569.0,317.5,750.5,2766.5,3965.5,3957.5,1351.5,632.0,4138.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17311737302046,34.739334257120696]}"
1937,1244.0,1389.5,1105.0,1627.0,3740.5,5006.5,4911.5,2684.5,1467.0,5240.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58894751803939,33.18947089742929]}"
1938,507.0,616.5,354.0,762.5,2853.0,4423.0,4245.0,1515.0,690.5,4480.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49920582115584,33.153897612178156]}"
1939,620.0,872.0,485.0,1130.0,3278.0,4451.0,4332.0,1380.0,660.0,4640.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42994571275023,33.36895429119637]}"
1940,455.0,588.0,326.0,828.0,3077.0,4846.0,4688.0,1536.0,734.0,5093.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58113217506754,34.6078208995256]}"
1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7972668324267,34.687321802170175]}"
1942,352.5,461.5,284.0,593.5,2128.5,3458.0,3312.0,1245.5,558.5,3540.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50540419661627,34.02652107917186]}"
1943,432.0,783.0,398.0,1174.0,3798.0,5681.0,5713.0,1680.0,718.0,5950.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,33.695042739331754]}"
1944,511.0,634.0,385.5,816.5,3154.5,5092.5,4969.5,1822.5,845.0,5366.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39571990042528,34.60027505113899]}"
1945,503.0,830.0,448.0,1281.0,3649.0,5460.0,5410.0,1793.0,837.0,5999.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6514702618141,34.63234490678206]}"
1946,711.0,875.0,529.0,1091.0,2952.0,3889.0,3698.0,1819.0,939.0,3953.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79618885408576,34.577907000564416]}"
1947,236.0,326.5,164.5,447.0,2188.0,3755.0,3593.0,1239.5,547.0,3891.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05427026093145,34.19791963538186]}"
1948,401.0,581.0,358.0,745.0,3025.0,4637.0,4465.0,1714.0,814.0,4878.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2838796475524,33.59532974279448]}"
1949,398.0,787.0,385.0,1259.0,3769.0,5094.0,4747.0,1761.0,834.0,5339.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,34.48115844446475]}"
1950,393.5,541.0,335.0,750.0,2008.5,2647.0,2556.5,1091.5,525.5,2585.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53989950352646,33.98151548343747]}"
1951,438.0,771.5,396.0,1115.5,3595.5,4838.5,4959.0,1593.0,709.0,5279.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82223542304337,33.84542071789336]}"
1952,417.0,680.5,340.0,1022.0,3304.0,5064.5,5040.0,1478.0,652.0,5264.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48653957564976,34.11114237893592]}"
1953,314.5,508.0,284.5,766.0,2988.0,4593.5,4537.0,1463.0,656.5,4798.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17635130804328,34.25990338998611]}"
1954,417.0,563.0,317.0,746.0,3346.0,4706.0,4702.0,1463.0,614.0,5040.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6468888538651,34.67061313788555]}"
1955,357.0,608.0,326.0,864.0,3161.0,4696.0,4678.0,1527.0,693.0,4958.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72477278899825,34.48762631451041]}"
1956,459.0,665.5,388.0,879.0,2712.0,3865.5,3619.5,1754.0,856.5,3890.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70698614637269,34.129198516146715]}"
1957,328.0,510.0,280.0,720.0,3201.0,5295.0,5263.0,1761.0,771.0,5560.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02193091070315,34.737178300438806]}"
1958,389.0,617.0,331.0,943.0,2960.0,4468.0,4345.0,1307.0,604.0,4764.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42482531563074,34.37686403997847]}"
1959,458.0,715.0,394.0,1042.5,3167.5,4316.5,4312.5,1479.5,709.0,4578.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41916592934079,34.53020645897767]}"
1960,452.0,680.0,365.0,1044.0,3751.0,5629.0,5575.0,1786.0,779.0,6060.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.643560513032,33.788018371238124]}"
1961,353.0,476.0,287.0,676.0,3015.0,4740.0,4528.0,1416.0,600.0,5037.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32996322162772,34.51969617015347]}"
1962,315.5,480.5,277.0,693.0,2868.5,4839.5,4771.5,1636.0,765.0,4988.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02273939445885,34.585991838121494]}"
1963,467.0,666.5,327.5,862.0,3687.5,5727.0,5601.5,1911.0,830.0,6047.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81846249885007,33.74813317262322]}"
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26303415867896,34.333475411755494]}"
1965,439.0,713.0,404.0,1027.0,3340.0,4746.0,4845.0,1615.0,686.0,5044.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9073957119779,34.34344671140922]}"
1966,423.0,606.0,356.0,901.0,2840.0,4092.0,3990.0,1345.0,651.0,4403.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24803686771602,34.204118010842286]}"
1967,466.0,795.0,419.0,1208.0,3428.0,4584.0,4598.0,1645.0,743.0,4915.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68048127120932,33.840030826188645]}"
1968,578.0,682.5,431.0,860.0,2889.5,4665.0,4539.5,1470.5,697.5,4894.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71335961060808,33.93974382272591]}"
1969,448.0,649.0,405.0,907.0,2292.0,2951.0,2743.0,1310.0,659.0,2888.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34721087508282,33.58212450811793]}"
1970,344.5,383.0,238.0,413.5,1237.5,1700.5,1602.0,573.5,279.5,1667.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90793470114838,34.32215663917559]}"
1971,378.5,511.5,277.0,717.0,2985.5,5070.5,4961.0,1600.5,710.0,5339.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93030275172295,33.82709508609732]}"
1972,311.5,444.5,231.0,626.5,2856.0,4870.0,4791.0,1553.5,681.0,5268.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5649624999534,34.542872704483756]}"
1973,446.0,768.5,388.5,1145.5,3676.0,4964.0,4896.0,1627.0,719.5,5148.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82951177684474,33.83733588033628]}"
1974,355.0,541.0,335.0,813.0,2413.0,3139.0,3147.0,1056.0,485.0,3281.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44449842035297,34.427259527417576]}"
1975,374.0,515.0,338.5,788.5,2318.0,3292.0,3196.5,1827.5,896.5,3461.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27336935872819,33.63386746848321]}"
1976,406.0,535.5,326.5,706.0,2420.0,3821.5,3754.5,1380.0,651.0,3890.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35897423102294,34.725051044103196]}"
1977,370.0,488.0,281.0,651.0,2986.0,4901.0,4892.0,1373.0,596.0,5291.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54636737357212,34.40812541186583]}"
1978,505.0,822.0,431.0,1236.0,3658.0,5147.0,4977.0,1667.0,760.0,5302.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71614896227071,33.65057613276784]}"
1979,738.0,949.0,1058.0,1329.0,1444.0,1715.0,1436.5,1788.0,1171.0,1699.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,33.42069725156165]}"
1980,462.0,785.0,452.0,1243.0,3256.0,4438.0,4509.0,1794.0,889.0,4598.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6897384929176,34.48169743363522]}"
1981,462.0,641.0,337.5,898.5,3013.0,4212.0,4159.5,1731.5,810.0,4363.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38942711915459,34.48223642280569]}"
1982,528.0,905.0,478.0,1393.0,3690.0,4801.0,4848.0,1678.0,787.0,5108.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3334666512358,34.11734075439634]}"
1983,528.5,778.0,480.5,1109.5,3488.0,5007.0,4921.0,1664.5,793.0,5330.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32861574870155,34.11599328147016]}"
1984,606.0,927.5,480.0,1356.0,3988.5,5732.0,5601.5,2009.5,955.0,5970.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66727603653275,33.819010248540245]}"
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.386462678717,33.90848245083855]}"
1986,325.0,471.0,254.0,712.0,3021.0,4967.0,4850.0,1473.0,607.0,5157.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41808795099985,34.45879039389017]}"
1987,352.0,463.0,241.0,680.0,2796.0,4394.0,4276.0,1463.0,666.0,4593.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30301376310413,33.668093280808165]}"
1988,282.0,419.0,223.0,626.0,2341.0,3324.0,3104.0,1127.0,518.0,3447.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50648217495721,33.97477811880657]}"
1989,574.0,734.0,473.0,939.0,2703.0,3701.0,3572.0,1391.0,648.0,3829.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99713740886145,34.22971999643969]}"
1990,728.5,1002.5,636.5,1363.0,3635.0,4973.0,5095.5,1816.0,828.0,5439.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75647874424583,34.39707613387116]}"
1991,1810.0,1941.0,1687.0,2292.0,2552.0,2683.0,2422.0,1030.0,687.0,2530.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76304102010175,34.39707613387116]}"
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75360870961849,34.582218913928195]}"
1993,440.5,552.5,324.5,711.5,3004.0,4906.5,4811.5,1637.0,708.0,5266.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2809152071148,34.44289021336125]}"
1994,451.0,621.0,358.0,985.5,2849.0,4080.0,4089.5,1596.5,749.0,4376.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4695614167799,33.38242902045816]}"
1995,449.0,559.0,308.0,747.0,2917.0,5055.0,5050.0,1655.0,763.0,5366.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38494011701584,34.22136566429738]}"
1996,426.5,644.0,394.5,910.5,2577.5,3485.5,3439.0,1233.5,607.5,3723.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43075419650593,34.412437325229604]}"
1997,435.0,614.0,332.0,830.0,3125.0,4675.0,4575.0,1613.0,752.0,4832.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7687004063917,34.110333895180204]}"
1998,1566.0,1349.0,831.0,1333.0,3496.0,4985.0,5128.0,2071.0,914.0,5347.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47701285935624,33.7351974325319]}"
1999,445.0,521.5,268.0,669.0,2944.0,4840.5,4734.5,1428.5,636.5,5093.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83813560357228,33.788018371238124]}"
2000,274.0,512.0,230.0,814.0,3078.0,4695.5,4694.5,1444.0,640.0,4978.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91332459285309,33.59964165615826]}"
2001,1087.0,1391.0,1146.0,1801.0,3778.0,4921.0,4879.0,2284.0,1318.0,5204.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0081866868561,33.29726873152363]}"
2002,362.5,601.0,304.0,908.0,3225.0,4844.5,4794.5,1516.5,677.0,5163.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4838446297974,34.476577036515735]}"
2003,254.0,463.0,229.5,738.5,2760.0,4273.0,4218.0,1299.5,560.0,4531.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45851213878522,34.45932938306064]}"
2004,863.0,1077.0,634.0,1393.0,2994.0,4194.0,4153.0,1954.0,900.0,4494.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40326574881188,33.85081060959808]}"
2005,450.0,544.5,317.5,700.5,2951.5,4782.5,4560.5,1642.0,776.0,4968.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46929192219466,33.19000988659976]}"
2006,376.0,571.0,256.0,782.0,3127.0,4636.0,4524.0,1760.0,839.0,4911.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30624769812697,33.79745068172138]}"
2007,314.5,461.0,237.5,641.5,2784.0,4726.0,4648.5,1297.0,551.0,4980.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6123935469549,34.63369237970824]}"
2008,229.0,398.0,193.0,635.0,2684.0,4164.0,4057.0,1336.0,609.0,4282.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51150816626642,33.44468226964764]}"
2009,881.5,1057.5,819.0,1325.5,2638.0,3224.5,3217.0,2395.0,1494.5,3499.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70500527846578,34.29305122397012]}"
2010,485.5,674.0,385.5,912.0,2952.0,3902.5,3781.5,1702.5,834.5,4061.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11921845597328,34.66387577325466]}"
2011,293.0,538.5,251.5,835.5,2956.5,4428.5,4315.5,1370.5,612.0,4648.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9111686361712,33.59937216157302]}"
2012,375.0,741.0,384.0,1182.0,3340.0,4426.0,4478.0,1514.0,684.0,4718.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84190852776558,34.453669996770685]}"
2013,540.0,608.0,379.0,805.0,3123.0,4829.0,4621.0,1957.0,902.0,5007.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53585708474792,34.55661692833078]}"
2014,333.5,464.0,213.5,621.5,2384.0,3538.0,3466.0,1349.0,636.0,3587.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19925834778833,34.641777217265314]}"
2015,1440.0,1871.0,1700.0,1682.0,787.0,789.0,564.0,403.0,327.0,510.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31109860066121,33.71094291986067]}"
2016,662.5,847.5,685.5,1079.5,2259.0,2939.0,2739.0,1517.5,914.5,2985.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18901755354938,34.716427217375646]}"
2017,472.5,626.5,352.0,811.5,2296.0,2948.0,2739.5,1425.0,725.0,2954.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34532441298617,33.372188226219194]}"
2018,691.5,1003.5,626.5,1459.0,3010.5,3703.0,3436.5,1445.0,709.0,3744.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90631773363695,33.17060627646278]}"
2019,643.5,812.5,439.5,1066.0,3658.0,5524.5,5365.0,1868.0,837.0,5823.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75387820420373,34.19172125992144]}"
2020,478.0,699.0,462.0,1012.0,2989.0,4188.0,4129.0,1891.0,1052.0,4579.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70914210305457,34.714810249864236]}"
2021,378.5,521.0,243.5,685.0,3248.0,5427.0,5342.0,1699.5,752.5,5702.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12541683143371,34.67815898627216]}"
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79798091037215,33.8675192738827]}"
2023,347.0,512.5,280.0,737.0,2407.0,3577.5,3449.5,1376.5,662.5,3738.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21623650665819,34.4162102494229]}"
2024,490.5,726.0,440.5,1085.0,3070.5,4015.0,3999.0,1986.0,1041.5,4178.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20788217451589,34.64878407648145]}"
2025,475.0,739.0,398.0,1114.5,3258.0,4568.5,4504.5,1548.0,729.5,4837.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17904625389565,34.360963859449555]}"
2026,513.0,684.5,331.0,846.5,3417.5,4715.5,4608.0,1684.0,710.5,4864.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,33.79071331709048]}"
2027,480.0,704.5,392.5,1054.5,3551.0,5104.5,4964.0,1795.5,808.0,5521.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82573885265144,33.69207829889416]}"
2028,493.5,667.0,374.5,942.0,3309.5,5499.0,5483.0,1679.0,768.5,5854.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4876175539907,34.52778100771055]}"
2029,485.0,623.0,398.0,823.0,2323.0,2938.0,2821.0,1236.0,621.0,3073.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26582351034159,34.73151891414886]}"
2030,388.0,619.0,335.0,841.0,2985.0,4499.0,4280.0,1548.0,804.0,4661.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62802423289858,34.69082523177824]}"
2031,309.0,430.0,215.0,579.0,2710.0,4922.0,4934.0,1472.0,656.0,5110.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5611895757601,34.54260320989852]}"
2032,498.0,861.5,481.5,1272.5,3498.0,4740.5,4664.5,1640.5,754.0,4963.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83032026060044,33.848115663745716]}"
2033,535.0,823.0,588.0,1117.0,2724.0,3582.0,3342.0,1545.0,779.0,3497.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59541538808504,33.91279436420233]}"
2034,433.0,685.0,350.5,895.0,3398.5,4802.0,4720.0,1659.0,770.0,4946.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82493036889574,33.841647793700055]}"
2035,424.5,559.0,306.0,780.0,2627.5,3751.0,3694.5,1216.5,548.5,3893.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4582426442,33.1520111500815]}"
2036,341.5,479.5,233.0,688.5,3134.0,4989.0,4880.5,1579.5,671.0,5300.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54043849269694,33.75163660223128]}"
2037,340.5,445.5,232.5,618.0,2958.0,5045.0,5001.5,1510.0,669.0,5284.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6161664711482,34.17447360646634]}"
2038,486.0,765.0,438.5,1227.0,3008.0,3788.5,3679.0,1484.0,719.5,3983.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56334553244197,34.37363010495564]}"
2039,734.0,820.0,672.0,1051.0,1372.0,1549.0,1376.0,682.0,496.0,1485.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7183049189526,34.57521205471206]}"
2040,355.0,559.0,289.0,845.0,3240.0,5115.0,4969.0,1582.0,718.0,5430.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30921213856456,33.61176891249387]}"
2041,434.0,667.5,337.5,938.0,3439.0,4814.5,4736.0,2209.0,1077.5,4935.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66009408854165,34.53101494273338]}"
2042,497.5,771.5,390.0,1150.0,3699.0,5543.0,5418.0,1753.5,815.0,5895.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49920582115584,33.50774400259283]}"
2043,309.5,430.5,255.5,589.5,2422.0,3930.5,3813.0,1283.5,592.0,4067.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,34.350453570625355]}"
2044,355.5,492.0,267.5,661.0,2136.0,2899.0,2731.5,920.5,430.5,2981.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75091376376614,34.34344671140922]}"
2045,452.5,615.0,306.5,866.5,3338.5,5056.0,5213.5,1703.5,746.0,5250.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3800892144816,34.453939491355925]}"
2046,355.5,520.0,352.5,745.0,2511.5,3787.0,3824.0,1178.5,556.0,4138.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41970491851127,34.39626765011545]}"
2047,529.5,696.5,397.0,909.5,3246.5,4953.5,4870.5,1938.0,920.5,5143.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42563379938646,34.57278660344494]}"
2048,377.5,537.0,261.5,757.5,2935.5,4623.5,4805.0,1484.0,654.0,4896.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8502628599079,33.71929725200298]}"
2049,314.5,464.0,255.0,663.0,3064.5,5249.0,5230.0,1668.0,694.0,5621.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47522080306985,34.340212776386394]}"
2050,463.0,776.0,411.0,1146.0,3049.0,4052.0,4009.5,1499.0,726.5,4284.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1801242322366,34.35934689193814]}"
2051,394.0,648.0,355.0,960.0,3185.0,4757.0,4669.0,1777.0,825.0,5068.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48788704857594,34.522391116005835]}"
2052,318.0,499.0,273.5,745.5,2795.5,4094.5,4136.5,1337.0,608.5,4368.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82681683099239,33.63036403887515]}"
2053,459.0,756.0,428.0,903.0,3434.0,5266.0,5382.0,1833.0,842.0,5605.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08984354618258,34.70726440147763]}"
2054,360.0,520.0,304.0,732.0,2956.0,4579.0,4603.0,1493.0,605.0,4900.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89958036900606,34.34560266809111]}"
2055,499.5,683.0,346.0,960.5,3828.0,5915.5,5786.5,2079.5,923.5,6106.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67922820409339,34.571708625103994]}"
2056,401.0,646.0,339.0,900.0,3712.0,5482.0,5563.0,1806.0,773.0,5897.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91413307660879,34.33455339009644]}"
2057,573.0,845.0,605.0,1223.0,2931.0,3687.0,3699.0,2391.0,1342.0,3968.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57924571297089,34.63315339053777]}"
2058,565.0,652.0,387.0,772.0,2919.0,4365.0,4215.0,1603.0,672.0,4524.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48321123481666,33.88773136777539]}"
2059,481.0,555.0,348.0,675.0,2670.0,4440.0,4257.0,1397.0,685.0,4592.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76977838473265,34.528589491466256]}"
2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48788704857594,33.71067342527543]}"
