system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.191079104421,34.76385826437716]}"
3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,35.37480248910685]}"
3675,668.0,955.0,981.0,1544.0,2309.0,2571.0,2756.0,2938.0,1984.0,2748.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5473509461028,34.87057812013056]}"
3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06845906813868,35.264309709160145]}"
3677,863.5,1084.5,1357.5,1629.0,1834.5,1981.0,2150.0,2206.0,1551.0,2089.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76941448433715,35.53326530522553]}"
3678,862.0,1062.0,1314.0,1514.0,1586.0,1712.0,1824.0,2418.0,1929.0,1832.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52390491718728,35.33491729049194]}"
3679,1169.5,1432.5,1786.5,2138.5,2517.0,2738.5,3004.0,3535.0,2625.0,2999.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14643740908211,35.219034618840524]}"
3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52282693884634,35.71220970982214]}"
3681,718.0,914.0,1102.0,1447.0,1660.0,1786.0,1949.0,1583.0,1068.0,1944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88421917764762,35.826744908547376]}"
3682,535.0,737.0,782.0,1335.0,2064.0,2347.0,2458.0,2124.0,1397.0,2575.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45545329253737,35.34219364429331]}"
3683,699.0,913.0,924.0,1325.0,1747.0,1918.0,2041.0,1580.0,972.0,2053.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63008578377021,35.669360070769635]}"
3684,973.0,1260.0,1599.0,1857.0,1955.0,2098.0,2250.0,2545.0,1671.0,2277.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39427802168883,35.08078389661453]}"
3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.849651948292426]}"
3686,2441.5,2656.0,2883.0,3283.5,3419.0,3491.0,3537.5,4578.0,3770.5,3636.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21156069289893,35.81812108181983]}"
3687,836.0,1076.0,1256.0,1511.0,1607.0,1767.0,1850.0,2180.0,1390.0,1893.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4330852419628,35.0850958099783]}"
3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60852621695133,35.54404508863497]}"
3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09092152452352,35.19909201953307]}"
3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37864733574516,35.362405738186]}"
3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48428921315761,35.64564454726888]}"
3692,1659.0,2114.0,2616.0,2913.0,2969.0,3175.0,3345.0,4043.0,3159.0,3322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16099011668484,34.82233858937334]}"
3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53198975474436,35.34920050350944]}"
3694,475.0,554.0,508.0,747.0,1121.0,1190.0,1470.0,907.0,537.0,1165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05076683132337,35.55132144243633]}"
3695,967.0,1197.0,1456.0,1732.0,1763.0,1897.0,2038.0,2264.0,1643.0,2083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65326231810049,35.324137507082504]}"
3696,684.5,835.5,1006.5,1143.0,1230.0,1351.5,1446.5,1962.0,1318.5,1500.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24551701063864,35.529222886446995]}"
3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30130238978246,35.4157656660627]}"
3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50854372582883,35.50362090084958]}"
3699,572.5,708.0,873.5,1001.0,1085.5,1170.0,1301.0,1610.5,1155.0,1249.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15793127043699,35.60414238114256]}"
3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77103145184856,35.55266891536251]}"
3701,1051.5,1341.5,1554.5,1969.0,2363.0,2537.0,2702.5,2828.5,2130.5,2725.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18632260769701,35.318208626207316]}"
3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26205058614829,34.811828300549145]}"
3703,829.5,1045.5,1376.5,1549.0,1636.5,1765.0,1935.5,3089.5,2632.5,1981.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24902044024671,34.87947144144334]}"
3704,1324.0,1808.0,2115.0,2587.0,2896.0,3061.0,3211.0,4000.0,3382.0,3198.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,34.79808407670211]}"
3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88098524262479,35.57557595510756]}"
3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.26296223623397]}"
3707,1185.0,1727.0,1923.0,2077.0,1347.0,1299.0,1142.0,124.0,95.0,836.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32241737324112,35.065961694426555]}"
3708,598.0,752.0,943.0,1099.0,1183.0,1295.0,1416.0,2207.0,1626.0,1477.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39912892422308,35.43355230868826]}"
3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.148593365764,34.78272288534367]}"
3710,784.5,1041.0,1358.5,1614.0,1719.0,1874.0,2027.5,1859.0,1217.5,2090.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72467838318799,35.62354599127954]}"
3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,35.417921622744586]}"
3712,657.5,887.0,935.0,1528.0,2379.5,2681.5,2876.5,3009.5,2044.5,2956.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2339287434735,35.68148732710525]}"
3713,846.0,1027.0,1274.0,1449.0,1524.0,1679.0,1808.0,2082.0,1373.0,1785.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46973650555488,35.08320934788165]}"
3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85673072995355,35.57315050384044]}"
3715,788.0,1125.0,1368.0,1868.0,2320.0,2522.0,2762.0,2680.0,1884.0,2796.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22566881714145,35.56506566628336]}"
3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42230545855337,35.361327759845054]}"
3717,1586.5,1816.0,1964.0,2516.0,2990.5,3173.0,3305.0,3237.0,2266.5,3431.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94296899722903,35.79656151500096]}"
3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8931124989604,35.57746241720421]}"
3719,535.0,681.0,819.0,980.0,1014.0,1136.0,1196.0,1712.0,1259.0,1232.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3136991407033,35.500386965826756]}"
3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38915762456935,35.34785303058326]}"
3721,443.5,693.0,580.0,985.0,1712.5,1868.5,1944.0,1116.5,722.5,1887.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09325256998038,35.14815754292349]}"
3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15721719249154,34.87515952807957]}"
3723,1106.5,1384.0,1700.0,2042.0,2126.0,2283.5,2374.5,3074.5,2338.0,2488.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81738452050912,35.66073624404209]}"
3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44009210117893,35.10422992553005]}"
3725,719.0,890.0,1112.0,1335.0,1353.0,1529.0,1635.0,1352.0,926.0,1720.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04025654249918,35.48098335568977]}"
3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12918975562701,35.01152378820891]}"
3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38538470037605,35.344888590145665]}"
3728,599.0,725.0,985.0,1156.0,1245.0,1371.0,1548.0,2660.0,2193.0,1589.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49237405071469,34.98160988924773]}"
3729,559.5,715.0,864.5,1096.5,1304.0,1435.0,1590.5,2232.5,1622.5,1636.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23150329220637,35.08267035871118]}"
3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52983379806247,35.32063407747444]}"
3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23635419474061,35.42870140615402]}"
3732,1094.0,1460.0,1631.0,1831.0,1346.0,1313.0,1216.0,1042.0,779.0,1123.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.53461277815171]}"
3733,709.0,885.5,1011.0,1265.0,1380.5,1453.0,1556.0,1200.5,744.5,1579.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77615184896804,35.489876677002556]}"
3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38673217330222,35.13252685697981]}"
3735,2246.5,2185.0,2242.0,2465.5,2613.0,2761.5,3170.5,3635.0,2926.5,3038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06279968184873,35.818390576405065]}"
3736,635.0,858.0,1102.5,1380.0,1407.0,1541.5,1615.0,1242.5,860.0,1667.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29816286056989,35.523294005571806]}"
3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14607350868661,35.44082866248963]}"
3738,688.5,928.5,1219.5,1492.5,1701.0,1885.5,2028.5,2534.0,1885.0,2082.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16978903218737,34.90237848118839]}"
3739,582.5,777.0,856.0,1228.0,1179.5,1271.0,1234.5,668.0,422.0,1249.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78181123525799,35.71382667733355]}"
3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21317766041034,35.53137884312888]}"
3741,929.0,1152.0,1534.0,1738.0,1851.0,2000.0,2184.0,3525.0,2928.0,2213.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5158200796302,34.90534292162599]}"
3742,654.0,816.0,1083.0,1239.0,1291.0,1407.0,1547.0,2600.0,2137.0,1616.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36355563897195,34.86869165803391]}"
3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02812928616356,34.922860069666314]}"
3744,1107.0,1363.0,1710.0,2128.0,2374.0,2632.0,2863.0,2157.0,1295.0,2966.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,35.38073136998204]}"
3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40317134300162,35.309854294065005]}"
3746,767.0,1002.0,1240.0,1522.0,1652.0,1805.0,1922.0,1931.0,1321.0,1945.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99740690344667,35.843453572832]}"
3747,650.0,792.0,921.0,1144.0,1406.0,1551.0,1685.0,2193.0,1538.0,1714.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33364174001076,35.576384438863265]}"
3748,551.0,946.0,867.5,1571.0,2591.5,2858.0,3016.0,2404.5,1543.0,3051.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09244408622467,34.9287889505415]}"
3749,1382.5,1673.0,1997.5,2438.5,2691.0,2781.0,2920.5,3332.5,2439.5,2944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04160401542536,35.54862649658397]}"
3750,1701.0,1820.0,1957.0,2167.0,2343.0,2415.0,2606.0,2685.0,2100.0,2524.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04914986381196,35.52006007054897]}"
3751,1281.0,1515.5,1629.0,2102.5,2754.5,2993.5,3159.0,3218.5,2376.5,3260.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2170449904139,34.96759617081547]}"
3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.93849075561]}"
3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1129256747026,35.84291458366153]}"
3754,896.0,1124.0,1349.0,1672.0,1750.0,1905.0,2010.0,2383.0,1762.0,2097.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08283668696644,34.91558371586495]}"
3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02273939445885,35.30069147816698]}"
3756,1405.0,1749.0,1922.0,2352.0,2870.0,3111.0,3397.0,3344.0,2418.0,3386.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68883560335162,35.33195285005434]}"
3757,873.0,1092.0,1320.0,1631.0,1905.0,2052.0,2245.0,3446.0,2747.0,2291.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61903650577554,34.98969472680481]}"
3758,1045.0,1366.0,1640.0,2009.0,2120.0,2211.0,2385.0,3064.0,2261.0,2466.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0569652067838,34.919087145473014]}"
3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51258614460737,35.32063407747444]}"
3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15308036790275,35.44999147838765]}"
3761,524.0,670.0,866.0,989.0,1080.0,1204.0,1318.0,1937.0,1415.0,1379.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,35.43489978161444]}"
3762,648.0,799.5,968.5,1116.5,1165.0,1275.0,1416.0,1984.0,1385.5,1422.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08786267827567,35.7119402152369]}"
3763,321.0,588.0,541.0,948.0,1533.0,1687.0,1725.0,1696.0,1113.0,1756.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22045401421171,34.79808407670211]}"
3764,1196.0,1384.0,1729.0,1919.0,2015.0,2217.0,2375.0,2836.0,2026.0,2400.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,35.03227487127207]}"
3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43039029611043,35.326293463764394]}"
3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86589354585158,35.603872886557326]}"
3767,638.0,925.5,989.5,1488.0,2319.0,2622.5,2731.5,2535.5,1680.0,2791.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22422693840501,34.90507342704075]}"
3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23877964600774,35.47559346398506]}"
3769,973.0,1305.5,1575.5,2436.0,3281.0,3518.5,3765.0,3402.0,2388.5,3752.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1385276603,35.748052489658505]}"
3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7977114157869,35.46319671306421]}"
3771,867.5,1288.5,1559.0,2064.0,2608.0,2860.5,2976.0,3333.5,2538.0,2965.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74866340127399,34.87623750642051]}"
3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,34.9422636798033]}"
3773,1061.5,1261.0,1487.0,1825.0,2035.5,2187.5,2207.5,2304.0,1597.5,2428.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04753289630055,35.55428588287393]}"
3774,1076.5,1401.0,1723.0,2060.0,2203.5,2299.5,2413.0,3227.5,2521.5,2552.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86508506209587,35.69091963758851]}"
3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56648506165455,35.570455557988076]}"
3776,1005.5,1269.0,1482.0,2083.0,2624.5,2868.5,3112.0,3291.0,2360.0,3145.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25773867278451,35.16136277760005]}"
3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13080672313843,35.078088950762165]}"
3778,1006.0,1306.0,1657.0,1905.0,2168.0,2195.0,2522.0,3012.0,2308.0,2546.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10089282417725,35.59255411397742]}"
3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43578018781515,35.222538048448584]}"
3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31881953782279,35.157050864236275]}"
3781,1339.0,1656.0,2022.0,2391.0,2597.0,2801.0,3023.0,2884.0,2083.0,3067.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87290040506771,35.315783174940194]}"
3782,679.0,896.0,1095.0,1396.0,1774.0,2062.0,2276.0,3022.0,2072.0,2320.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49264354529991,35.071890575301744]}"
3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54573397859139,35.38153985373774]}"
3784,928.0,1205.0,1487.0,1781.0,1933.0,2121.0,2267.0,3032.0,2398.0,2304.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29160058471398,34.910463318745464]}"
3785,755.5,960.5,1251.0,1551.0,1723.0,1899.5,2038.5,1550.0,863.0,2205.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08112531364476,35.73862017917525]}"
3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2523487810798,34.807516387185366]}"
3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39212206500694,35.67070754369582]}"
3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08974914037232,35.469125593939395]}"
3789,850.0,947.0,1143.0,1295.0,1353.0,1485.0,1608.0,2466.0,1863.0,1623.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44602098205412,35.42411999820501]}"
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01249860021989,35.4022909368009]}"
3791,1039.0,1273.0,1568.0,1810.0,1896.0,2025.0,2202.0,2799.0,2134.0,2181.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34415202883497,35.63513425844469]}"
3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67536087408983,35.21741765132911]}"
3793,696.0,884.0,1165.0,1369.0,1455.0,1565.0,1607.0,2594.0,2144.0,1692.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37595238989279,34.87300357139768]}"
3794,500.0,614.0,814.0,925.0,994.0,1080.0,1118.0,1493.0,1050.0,1209.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3128906569476,35.50496837377577]}"
3795,954.0,1236.5,1548.5,1964.5,2180.5,2394.0,2587.5,3759.5,2880.5,2623.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72036646982421,34.815331730157205]}"
3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29079210095826,35.448105016291]}"
3797,1104.0,1378.0,1647.0,2004.0,2376.0,2486.0,2803.0,2892.0,2098.0,2825.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61391610865606,35.649417471462186]}"
3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9825847012587,35.17861043105514]}"
3799,918.0,1137.0,1345.5,1619.0,1721.0,1857.0,1906.5,2069.5,1445.0,1998.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22512982797097,35.35405140604369]}"
3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88152423179525,35.46373570223468]}"
3801,1354.0,1862.0,2346.0,2689.0,2803.0,2944.0,3152.0,3838.0,3113.0,3149.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.80886386011155]}"
3802,870.5,1157.5,1463.0,1617.5,1557.5,1615.5,1674.0,1917.5,1463.0,1648.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43452712069924,35.35890230857793]}"
3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95859968317272,35.47990537734883]}"
3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8456814519589,35.13710826492882]}"
3805,611.0,811.5,1071.5,1166.5,1165.5,1269.0,1391.5,1496.5,1163.5,1357.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34721087508282,35.4308573628359]}"
3806,775.0,947.0,1233.0,1477.0,1553.0,1703.0,1826.0,1709.0,1088.0,1845.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98474065794059,35.53811620775978]}"
3807,745.0,906.0,1210.0,1417.0,1546.0,1704.0,1899.0,2857.0,2038.0,1951.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45599228170784,35.063805737744666]}"
3808,691.0,910.0,958.5,1456.5,2156.5,2408.5,2578.0,2814.0,1850.5,2684.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17356195638067,35.18480880651557]}"
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2414745918601,35.20529039499349]}"
3810,893.5,1101.0,1337.0,1568.5,1589.5,1726.0,1890.5,2002.5,1519.0,1860.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30597820354173,35.5157481571852]}"
3811,1239.0,1445.0,1696.0,1912.5,2049.0,2134.5,2310.5,2928.0,2331.5,2320.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8292422822595,35.31416620742878]}"
3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1549668299994,35.38935519670958]}"
3813,545.0,645.5,810.0,918.0,955.5,1040.5,1111.0,1488.0,1013.5,1137.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17814336432967,35.61249671328487]}"
3814,577.0,770.0,942.0,1292.5,1455.5,1593.5,1769.0,948.5,645.5,1764.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29438993637659,35.36725664072024]}"
