system:index,crop_label,solar_mean,temp_mean,vpd_mean,.geo
2877,3,194.26364135742188,14.690909385681152,0.6845454573631287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16224318380075,34.76978714525235]}"
2878,3,199.0,14.1818208694458,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60852621695133,35.532726316055054]}"
2879,3,204.60000610351562,14.304548263549805,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08714860033022,35.18912071987934]}"
2880,3,201.73635864257812,13.695454597473145,0.671818196773529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79178253491172,35.6833737892019]}"
2881,3,201.1999969482422,13.609092712402344,0.6599999666213989,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70796971890337,35.75182541385181]}"
2882,3,202.72727966308594,14.154545783996582,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06909246311942,35.32386801249727]}"
2883,3,204.93637084960938,14.795454025268555,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.028771441664006]}"
2884,3,203.3545379638672,14.581818580627441,0.7127272486686707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01573253524272,35.137916748684525]}"
2885,3,201.60000610351562,13.499998092651367,0.6527272462844849,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49129607237374,35.847226497025304]}"
2886,3,203.3272705078125,15.072725296020508,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,34.87866295768763]}"
2887,3,199.81817626953125,14.663634300231934,0.7018181681632996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54842892444374,35.16244075594099]}"
2888,3,199.08181762695312,14.586362838745117,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4856366860838,34.921512596740136]}"
2889,3,201.53636169433594,14.850003242492676,0.7009090781211853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81927098260577,34.910463318745464]}"
2890,3,199.1999969482422,14.418180465698242,0.6745454668998718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54923740819945,35.21607017840293]}"
2891,3,199.23635864257812,14.677271842956543,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46569408677634,35.022573066203584]}"
2892,3,193.94544982910156,14.450000762939453,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,35.43624725454062]}"
2893,3,192.845458984375,14.490909576416016,0.7272727489471436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19916394197807,35.514670178844256]}"
2894,3,192.8909149169922,14.186366081237793,0.7181817889213562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05929625224066,35.646722525609825]}"
2895,3,191.75454711914062,14.722723960876465,0.7390909194946289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2452475160534,35.431935341176846]}"
2896,3,203.0,14.754545211791992,0.7227272987365723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.109350322649526]}"
2897,3,203.845458984375,14.831816673278809,0.7272727489471436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03702260747635,35.01098479903844]}"
2898,3,196.74545288085938,14.068185806274414,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12963433898722,35.76125772433507]}"
2899,3,198.9727325439453,14.186366081237793,0.7099999785423279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61283813031511,35.568030106720954]}"
2900,3,193.83636474609375,14.78636360168457,0.7381818294525146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24955942941718,35.3481225251685]}"
2901,3,202.69090270996094,13.345453262329102,0.6372727155685425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0809502248698,35.61977306708624]}"
2902,3,193.64544677734375,14.595454216003418,0.7236363291740417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174720648966,35.440020178733924]}"
2903,3,193.7818145751953,14.19090747833252,0.7190909385681152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0822032919857,35.64914797687695]}"
2904,3,204.6999969482422,13.52727222442627,0.6690909266471863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95886917775795,35.71733010694162]}"
2905,3,202.39999389648438,13.668180465698242,0.6709091067314148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90766520656314,35.66612613574681]}"
2906,3,194.16363525390625,14.70909309387207,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30777025982812,35.39609256134048]}"
2907,3,205.07272338867188,14.22273063659668,0.6972727179527283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14050852820692,35.22199905927812]}"
2908,3,196.53636169433594,14.65909194946289,0.6763636469841003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35412332848868,35.08563479914877]}"
2909,3,194.88182067871094,14.704548835754395,0.7036363482475281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27650888794076,35.24760104487552]}"
2910,3,198.8000030517578,14.404544830322266,0.7018181681632996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61337711948558,35.37507198369208]}"
2911,3,198.91818237304688,14.28636360168457,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60637026026946,35.39366711007336]}"
2912,3,198.77273559570312,13.790909767150879,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35358433931822,35.783356280324405]}"
2913,3,201.90908813476562,15.081818580627441,0.721818208694458,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86939697545965,34.844706639947916]}"
2914,3,201.50909423828125,14.140910148620605,0.6936363577842712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,35.49338010661062]}"
2915,3,201.5,14.695453643798828,0.746363639831543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84406448444747,35.23709075605132]}"
2916,3,199.64544677734375,14.336362838745117,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65056737224813,35.4262759548869]}"
2917,3,193.61817932128906,14.822724342346191,0.7300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14688199244232,35.23897721814797]}"
2918,3,204.44544982910156,15.09545612335205,0.7400000095367432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,34.799162055043055]}"
2919,3,200.1272735595703,14.504546165466309,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64194354552059,35.17914942022561]}"
2920,3,203.345458984375,14.981815338134766,0.7172726988792419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.809402849282016]}"
2921,3,191.40908813476562,14.436366081237793,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.5405416590269]}"
2922,3,198.27272033691406,14.331818580627441,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50045888827177,35.25514689326213]}"
2923,3,200.7818145751953,14.781818389892578,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62577387040643,35.00882884235655]}"
2924,3,199.66363525390625,14.318185806274414,0.7190909385681152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64086556717965,35.489876677002556]}"
2925,3,204.96363830566406,13.354545593261719,0.6472727060317993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02031394319172,35.75344238136322]}"
2926,3,194.1999969482422,14.413634300231934,0.7172726988792419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27543090959982,35.53030086478793]}"
2927,3,197.9545440673828,14.000001907348633,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51285563919261,35.57315050384044]}"
2928,3,201.03636169433594,14.490909576416016,0.7272727489471436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81846249885007,35.29045068392802]}"
2929,3,198.4545440673828,14.686365127563477,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4939910182261,34.78353136909938]}"
2930,3,193.61817932128906,14.822724342346191,0.7300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1549668299994,35.22846692932377]}"
2931,3,199.08181762695312,14.477276802062988,0.7009090781211853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60637026026946,35.27023859003533]}"
2932,3,207.0,15.32272720336914,0.7836363911628723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49651087530349,34.913158264597826]}"
2933,3,194.3727264404297,14.63636302947998,0.6845454573631287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23419823805874,34.844706639947916]}"
2934,3,206.33636474609375,13.154547691345215,0.668181836605072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45285275249528,35.65992776028638]}"
2935,3,204.77272033691406,13.845457077026367,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22459083880051,35.41387920396605]}"
2936,3,194.22726440429688,14.104547500610352,0.7154545187950134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08085581905954,35.69469256178181]}"
2937,3,194.43637084960938,14.077274322509766,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0611827143373,35.72406747157252]}"
2938,3,201.51817321777344,13.804547309875488,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88125473721003,35.584738771005576]}"
2939,3,194.22726440429688,14.104547500610352,0.7154545187950134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10376285880457,35.67232451120723]}"
2940,3,202.6999969482422,13.46363639831543,0.6618182063102722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80633524251445,35.775001948182094]}"
2941,3,192.7181854248047,14.731819152832031,0.7390909194946289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26815455579845,35.45834581052996]}"
2942,3,194.7181854248047,14.804545402526855,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26869354496893,35.04844454638622]}"
2943,3,199.345458984375,14.781818389892578,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51932350923826,34.96597920330405]}"
2944,3,207.8545379638672,13.104545593261719,0.6472727060317993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21111610953871,35.79117162329624]}"
2945,3,194.85455322265625,14.859091758728027,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23419823805874,35.17268155017995]}"
2946,3,201.7818145751953,14.277274131774902,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87101394297106,35.3766889512035]}"
2947,3,199.29090881347656,13.718183517456055,0.664545476436615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54384751649474,35.78416476408011]}"
2948,3,201.70909118652344,13.677274703979492,0.668181836605072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7796552785761,35.71840808528256]}"
2949,3,197.55455017089844,14.577272415161133,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,34.858989852965415]}"
2950,3,199.345458984375,14.781818389892578,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53091177640341,34.999666026458534]}"
2951,3,201.73635864257812,13.695454597473145,0.671818196773529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,35.70331638850936]}"
2952,3,195.93637084960938,14.118180274963379,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29079210095826,35.60036945694926]}"
2953,3,194.00909423828125,14.740910530090332,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22799986259831,34.9422636798033]}"
2954,3,193.99090576171875,14.800000190734863,0.7227272391319275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.162512678386,35.2384382289775]}"
2955,3,197.5454559326172,14.454545974731445,0.6736363768577576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39454751627407,35.210949781283446]}"
2956,3,197.22726440429688,14.013635635375977,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08543722700854,35.79925646085332]}"
2957,3,195.27272033691406,14.718182563781738,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30076340061198,35.03389183878349]}"
2958,3,202.15455627441406,14.222726821899414,0.692727267742157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94539444849616,35.3556683735551]}"
2959,3,193.39999389648438,14.295454025268555,0.7136363387107849,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15766177585175,35.56560465545383]}"
2960,3,195.654541015625,14.504544258117676,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3872711624727,35.36887360823166]}"
2961,3,202.3909149169922,15.172727584838867,0.7245454788208008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,34.82287757854381]}"
2962,3,207.08181762695312,15.11363697052002,0.7581818103790283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39679787876622,35.0069423802599]}"
2963,3,193.99090576171875,14.800000190734863,0.7227272391319275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1835332560344,35.22415501596]}"
2964,3,192.845458984375,14.490909576416016,0.7272727489471436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18622820188675,35.51736512469662]}"
2965,3,202.9545440673828,14.572728157043457,0.7118182182312012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97288289619021,35.16675266930476]}"
2966,3,200.0272674560547,13.740907669067383,0.6609090566635132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63493668630446,35.72676241742487]}"
2967,3,194.5454559326172,14.61363697052002,0.720909059047699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34010961005643,35.380192380811565]}"
2968,3,196.49090576171875,14.731819152832031,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36678957399478,34.96678768705976]}"
2969,3,203.56362915039062,15.054542541503906,0.7290909290313721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98689661462248,34.87893245227287]}"
2970,3,203.08181762695312,13.990907669067383,0.6745454668998718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1065522104672,35.36024978150411]}"
2971,3,201.70909118652344,13.831822395324707,0.6745454668998718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91925347372828,35.545931550731616]}"
2972,3,204.345458984375,14.84545612335205,0.7281818389892578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06747549560801,34.97379454627589]}"
2973,3,198.4545440673828,14.686365127563477,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48401971857237,34.76170230769527]}"
2974,3,196.92727661132812,14.418181419372559,0.6818181872367859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43524119864468,35.31497469118449]}"
2975,3,202.23635864257812,14.313636779785156,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91844498997257,35.32521548542345]}"
2976,3,197.69090270996094,14.027274131774902,0.6890909075737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5225574442611,35.50954978172477]}"
2977,3,195.23635864257812,14.727272033691406,0.720909059047699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.31308822908783]}"
2978,3,198.99090576171875,14.763636589050293,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4406310903494,35.008020358600845]}"
2979,3,191.89999389648438,14.477272033691406,0.7236363291740417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10861376133883,35.53596025107789]}"
2980,3,206.3727264404297,13.181818962097168,0.6345454454421997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34721087508282,35.60009996236402]}"
2981,3,199.6727294921875,14.281818389892578,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64868091015148,35.528953391861755]}"
2982,3,195.53636169433594,14.209090232849121,0.720909059047699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20051141490426,35.638368193467514]}"
2983,3,198.27272033691406,14.331818580627441,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53118127098864,35.25433840950642]}"
2984,3,198.4545440673828,14.686365127563477,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47836033228242,34.771673607349]}"
2985,3,198.83636474609375,14.72272777557373,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42526989899096,35.092641658364904]}"
2986,3,197.77272033691406,14.600004196166992,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,35.047097073460044]}"
2987,3,195.3000030517578,14.786362648010254,0.6945454478263855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.07916692910311]}"
2988,3,205.5,13.990907669067383,0.6899999976158142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2515402973241,35.3774974349592]}"
2989,3,201.7818145751953,14.277274131774902,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87101394297106,35.371838048669254]}"
2990,3,200.0272674560547,13.740907669067383,0.6609090566635132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65946069356092,35.75182541385181]}"
2991,3,197.6999969482422,14.704547882080078,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37271845486997,35.088868734171605]}"
2992,3,200.345458984375,14.609091758728027,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63251123503733,35.14950501584967]}"
2993,3,197.42727661132812,13.986360549926758,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37487441155184,35.6976570022194]}"
2994,3,205.68182373046875,14.872727394104004,0.7300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09173000827923,34.950348517360375]}"
2995,3,196.36363220214844,14.081819534301758,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19134859900623,35.692267110514685]}"
2996,3,199.66363525390625,14.318185806274414,0.7190909385681152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.46589165891657]}"
2997,3,197.35455322265625,14.190909385681152,0.6781818270683289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49668596407845,35.39151115339147]}"
2998,3,200.0272674560547,13.740907669067383,0.6609090566635132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,35.72487595532822]}"
2999,3,193.5181884765625,14.499999046325684,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.52598895142416]}"
3000,3,205.3909149169922,14.609092712402344,0.7309091091156006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35772116390702,35.19343263324311]}"
3001,3,195.654541015625,14.504544258117676,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,35.37129905949878]}"
3002,3,202.1818084716797,14.131818771362305,0.6918181777000427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,35.365909167794065]}"
3003,3,198.89999389648438,14.131819725036621,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61688054909365,35.6052203594835]}"
3004,3,201.50909423828125,13.754545211791992,0.6772727370262146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78881809447412,35.640793644734636]}"
3005,3,198.3272705078125,14.131815910339355,0.7027272582054138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56944950209214,35.50928028713954]}"
3006,3,204.2181854248047,13.40000057220459,0.6572727560997009,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,35.60036945694926]}"
3007,3,201.5272674560547,14.250000953674316,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86427657834017,35.38315682124916]}"
3008,3,195.7818145751953,14.695453643798828,0.7190908789634705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.362477660631,35.31416620742878]}"
3009,3,191.89999389648438,14.477272033691406,0.7236363291740417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10187639670792,35.510088770895244]}"
3010,3,204.3000030517578,14.868178367614746,0.7236363887786865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00144932222521,34.9212431021549]}"
3011,3,205.19090270996094,15.090910911560059,0.7445454597473145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12137441265517,34.8212606110324]}"
3012,3,198.27272033691406,14.081816673278809,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57268343711497,35.5480875074135]}"
3013,3,203.1090850830078,14.968182563781738,0.7163636684417725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87694282384625,34.94064671229188]}"
3014,3,203.20909118652344,13.445453643798828,0.6709091067314148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79744192120167,35.79871747168285]}"
3015,3,206.09091186523438,13.82272720336914,0.6818181872367859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,35.38261783207869]}"
3016,3,207.07272338867188,14.990909576416016,0.7518181800842285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35152278844659,35.07889743451788]}"
3017,3,198.96363830566406,14.599998474121094,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42742585567284,34.921512596740136]}"
3018,3,194.3545379638672,14.72272777557373,0.6872727274894714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16763307550548,34.76736169398522]}"
3019,3,190.79090881347656,14.718180656433105,0.7345454692840576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16439914048264,35.423850503619775]}"
3020,3,199.03636169433594,14.149998664855957,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60663975485468,35.48017487193407]}"
3021,3,193.5181884765625,14.499999046325684,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22799986259831,35.53649924024836]}"
3022,3,199.345458984375,14.781818389892578,0.7054545283317566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53118127098864,34.96328425745169]}"
3023,3,205.68182373046875,15.013636589050293,0.7418181896209717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.84362866160697]}"
3024,3,195.70909118652344,14.07273006439209,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06306917643397,35.777427399449216]}"
3025,3,200.74545288085938,14.695457458496094,0.692727267742157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64544697512865,34.95439093613891]}"
3026,3,203.70909118652344,13.509092330932617,0.6663636565208435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90092784193224,35.737811695419545]}"
3027,3,201.7818145751953,14.277274131774902,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89392098271611,35.340846171367126]}"
3028,3,201.5,14.695453643798828,0.746363639831543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87074444838582,35.22415501596]}"
3029,3,199.654541015625,14.690909385681152,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49587748032275,35.04763606263052]}"
3030,3,199.55455017089844,14.645453453063965,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52417441177252,35.119860611473726]}"
3031,3,192.7181854248047,14.731819152832031,0.7390909194946289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24875094566147,35.45592035926284]}"
3032,3,199.5181884765625,14.32273006439209,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62280942996884,35.400673969289485]}"
3033,3,197.6999969482422,14.704547882080078,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,35.10072649592198]}"
3034,3,198.91818237304688,14.28636360168457,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59127856349625,35.419269095670764]}"
3035,3,198.58181762695312,14.368183135986328,0.6618182063102722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41907152353053,35.1850783011008]}"
3036,3,194.16363525390625,14.70909309387207,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29348704681063,35.40417739889755]}"
3037,3,194.68182373046875,14.740910530090332,0.7327272891998291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32313145118657,35.34973949267991]}"
3038,3,193.60000610351562,14.82272720336914,0.7318181991577148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.105379826316,35.16378822886717]}"
3039,3,196.36363220214844,14.081819534301758,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17706538598873,35.68229581086096]}"
3040,3,203.345458984375,14.981815338134766,0.7172726988792419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96884047741167,34.8107503222082]}"
3041,3,203.6272735595703,13.513636589050293,0.6636363863945007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85996466497639,35.76422216477266]}"
3042,3,204.10910034179688,13.881819725036621,0.6772727370262146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20222278822592,35.38962469129482]}"
3043,3,201.6272735595703,13.786365509033203,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83678813064611,35.60495086489827]}"
3044,3,197.77272033691406,14.600004196166992,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38834914081365,35.05895483521042]}"
3045,3,196.51817321777344,14.04999828338623,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,35.68930267007709]}"
3046,3,196.6999969482422,14.059086799621582,0.7109090685844421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26842405038369,35.698734980560346]}"
3047,3,199.18182373046875,14.727273941040039,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4856366860838,35.1106977955757]}"
3048,3,200.11817932128906,13.759092330932617,0.671818196773529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69584246256775,35.673941478718646]}"
3049,3,201.08181762695312,14.045459747314453,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81765401509436,35.56344869877194]}"
3050,3,205.40908813476562,13.4318208694458,0.6436363458633423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27848975584767,35.5300313702027]}"
3051,3,202.14544677734375,15.072725296020508,0.7172727584838867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94485545932568,34.78919075538933]}"
3052,3,195.07272338867188,14.268183708190918,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37325744404043,35.49930898748581]}"
3053,3,198.89999389648438,14.131819725036621,0.699999988079071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.619575494946,35.588781189784115]}"
3054,3,198.81817626953125,14.290909767150879,0.6590908765792847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52552188469869,35.21391422172104]}"
3055,3,198.22727966308594,13.904544830322266,0.7027272582054138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22422693840501,35.82728389771785]}"
